0,1,2,3,4,5,6,7,8,9,10,11,score,label
-0.050194248265930885,12.35739830356116,17.1660773320746,-0.0020298782624185163,14.823112681844366,18.578133750860164,0.45586242662659154,13.730612100076701,18.214677618766043,-12.171378039757876,-12.134399417885154,-15.186328982913222,-15.220922324645057,1.0
1.2704695095739122,9.295880645060127,16.009743815601208,-0.23698634752613457,10.636979450270383,17.898993876788506,0.48591756051287455,10.230005983063247,18.9955938103827,-15.374079448619815,-15.944301058842834,-13.638052665143832,-16.638093904864295,1.0
1.1463384895128603,11.61891057174059,19.150788985083132,2.209905036431695,12.390659191677361,18.632560206432576,1.1140183994405741,11.74164114977793,17.79815506272253,-14.457657745037045,-14.891755676389609,-12.286596936385909,-15.194184977334418,0.0
2.075392038596402,10.709088871870343,18.11147592703653,1.375333909306204,9.39490861202264,15.015284449075196,-0.26529328015885356,10.065592451445376,17.949051170914416,-14.326233590759811,-14.710566989653698,-16.44701214691532,-17.589503408148314,1.0
0.3041722204474471,10.172334120858611,15.438250713062367,0.7512105693115981,12.469316417413626,19.769870919773112,1.086977608397715,11.915250720155111,18.10122892483937,-14.1000681773167,-14.445640695991582,-19.090054476381937,-14.711514826254076,1.0
2.028167142262006,10.79426372868135,19.180911878094346,-1.7517868422384595,15.886660075389706,18.10702936750425,1.2864880543779156,11.345703532354245,17.69005112847515,-12.727823378991788,-14.331731951561718,-17.570646065623297,-14.711229764094737,0.0
-1.868015176417027,10.945543654899756,18.234440548072328,0.7772065357635318,11.832931867010096,16.89133800620838,-0.7300937636239052,10.202634804160516,19.048235401934733,-11.37480836579404,-15.05188801300627,-12.412176539061178,-12.931320272307225,0.0
-0.588348277372628,11.490973158009139,18.40353041209598,0.46506749717355966,12.044600933339423,13.342336121061843,1.5435089042631882,11.763875449336325,16.716993814005566,-15.677162602372345,-17.426706188094585,-11.96583144502424,-11.553277172622046,1.0
0.2486446606233761,11.604979430272243,16.38281707450589,-1.678814592164386,12.530262606045126,17.736177816400804,-0.5482646597200415,12.710269484126107,17.510273312780544,-13.305113879364725,-17.99763540256457,-15.31006577623723,-12.63564974540524,1.0
-0.47736206629360656,12.478841361033858,16.090678584295283,1.3829176217616723,12.797095428678443,16.664641150621293,-0.779389594930792,12.721446648692423,17.76699155947003,-17.239992021209066,-12.041115234144364,-16.46489510081346,-14.815663921770334,0.0
-0.4523537070384288,11.664877267727897,20.49804397200082,1.5068309160131168,13.128644179136426,20.814302909010618,1.8387069393836133,12.25713903677995,17.246074265775924,-14.994081348207079,-15.067888874047066,-12.116034201019199,-13.292828127553655,0.0
0.6149450429024206,10.063603491993714,19.185951592207093,-0.7238608475096081,11.249134119408708,16.21933695755789,-1.4063974704867837,11.527988820747298,17.0605734111852,-13.1588575695739,-17.933758788666232,-13.59058620787964,-17.712387277438086,1.0
-1.1795605284668285,10.648834693085174,18.42686584090752,0.7367503872591028,10.54653707093305,20.248742882058554,-0.5307375887282595,10.672291127797864,16.334915960273747,-11.64158900281298,-16.90570944056518,-14.142327036642298,-15.002794735307624,1.0
1.3714847609352243,13.568260117489084,20.099781810963627,1.2883735535532757,12.430694212744115,16.465432222793357,-0.28280095628562685,10.801224266258021,15.732763654263637,-12.221003199649731,-12.19248079818332,-15.439209357999648,-16.244908132759765,1.0
1.8182747947553413,10.007346819573918,18.49211985245258,-0.17427907606341142,11.053436076859535,18.878764068047452,0.6165966559603175,13.902743644137132,17.537814727955027,-12.118474810862045,-13.14376870057711,-14.541234212624362,-12.843146967375748,0.0
-0.0036103022733173784,12.250759177632029,17.110960282249263,0.909135813773607,9.807520997697614,18.852408498578068,-2.051049787558111,14.544108935630991,17.975703060681596,-13.77233262737683,-13.118262418221278,-14.34458775419149,-12.637930098799718,0.0
-3.088121810755971,11.847500509095537,16.367559318589212,3.378562267089758,10.146043696328798,19.703564429491536,0.023630678047411702,13.524882292803493,17.519280557685267,-13.580688761553331,-14.968381365417844,-13.38409256186069,-10.593513737765528,1.0
-1.318149166302635,13.995941308627012,17.807045333485984,3.2670385816902474,11.217152387165228,14.614672931781083,0.6300972400085638,10.876825826370878,16.078721818408034,-13.665554453493542,-16.264247538224538,-14.690523040155188,-11.356479232735765,1.0
0.36211117515799296,10.751492933763817,17.466550160939477,2.1417252588050077,13.447637630133446,15.726264212970378,3.0078577865342906,10.379643039547677,18.21368855931652,-14.909884420167005,-14.974486781749874,-15.307136179009557,-17.52080687058088,0.0
4.834534661751272,11.13095044391705,17.30536182946823,-0.321497724598351,14.422454200094526,19.421220133000563,2.2078916136259323,11.767901574060014,18.809657945575843,-15.309360348350555,-14.300675643223444,-13.67443190244493,-13.70887331125285,0.0
0.06965923999674484,12.958308145264178,18.181790715208614,-0.9751654415528423,10.446778276465594,16.90348272764772,2.6807977316438736,14.142016662298623,14.525170369355465,-17.319493519953756,-12.265606959993969,-14.727076111997809,-13.376672762972996,1.0
2.3846717671855338,12.349110719156648,17.652781127994427,3.5764112567335733,11.222738010601548,16.074375375413908,-1.040357256964183,13.190958906127495,18.04483157117578,-16.220216000646566,-12.50378547823926,-15.598999899985865,-11.48432308562515,1.0
0.1057077163344512,13.416680383438386,17.643248526622433,1.5379003236475257,10.86850439875861,15.94503353185905,2.727344256439731,11.408201986528407,16.03972688456177,-13.778762198304921,-12.669691973066083,-10.84144523060993,-16.193086264857197,1.0
0.5635498265052781,10.441522175907078,15.047873469573588,3.4088708036821247,10.007525213414798,18.54701631368688,-1.6761862154200153,12.551923747780892,15.697945689502145,-14.629889598297611,-15.779390848763649,-14.0227949196232,-17.737833612707835,1.0
0.7116195516558373,14.994333816516464,19.25168114305606,0.36559702924232884,9.559042482950774,15.968190694435926,-2.456957765445587,10.096709995312459,19.276601889140597,-12.832782500667031,-15.179597434675173,-14.671701828467722,-17.390848489016307,1.0
1.557035382254925,10.805630102113211,16.963366824733992,1.5742226928687664,10.877229162169513,15.71478955101849,0.18668695052310613,10.823831432931904,18.32677723503411,-12.387696293924726,-14.463813888583433,-14.463028196230388,-15.41224147780268,1.0
4.1786739058506495,10.69392784175132,19.052834287838518,-0.8571378064620572,11.778135587773999,17.3352704059142,-0.11234263475335493,11.755572360280736,15.749360073844297,-13.492535462685666,-18.267302350028878,-14.920368051311813,-17.97174630772009,1.0
1.6569503537240833,9.445860341107775,17.369629675831078,0.4901562199226071,9.78843637060756,20.964499922827486,-0.9212662672472258,10.660294492923756,17.767351294728297,-18.045369115789782,-14.606897577951012,-13.318981831121482,-13.444909514169092,1.0
2.9454264971901276,11.811841645877182,18.953599154450806,0.08032080186388113,11.84525499772966,18.214982644572665,0.5194077205650285,13.54568379148624,18.44576793250735,-15.145484249157972,-12.765984575560239,-15.852908476489459,-12.92854286251954,0.0
3.4065139709237124,13.661401341059106,15.780244908918014,1.334389380434881,11.041882397148695,17.648463754170752,-0.5930069081993181,9.543004190808428,18.029432728284476,-12.966155962345152,-14.84417779789828,-14.045907526257142,-16.403218498277813,1.0
0.028596495215822193,12.435297453186486,17.12227924657303,-0.21407761537203673,10.941655733421333,19.63504028054882,-1.3311659500212734,10.5922849900112,14.282893127077973,-17.149830146100488,-12.53547040292287,-17.268322051271166,-12.080125222169345,1.0
2.332835467646076,12.857545132149223,14.040207410289863,3.5357789723726647,14.494187768831194,17.388403703318563,3.1658079155567025,13.417570349213284,15.495297996387222,-12.883166998055625,-13.96907825664075,-16.938960850368378,-14.137796813686503,0.0
1.0927442675463392,9.628731065891603,15.223944495090533,-1.258194793214065,10.131828404198545,16.105361642986313,2.302686052285842,11.415282697424963,19.58677058470131,-17.58115054753802,-14.634149645394418,-15.808216633504637,-18.94170778178466,1.0
2.3685351269219233,12.602873623950371,17.376801556487642,1.497452036573243,8.904549418139826,18.981051015590683,3.774240674744397,9.398913113638523,17.630098207347515,-15.964856700653757,-15.104122261875633,-16.22574724142958,-13.611700937050559,0.0
1.9322876990862916,10.524393118303085,19.42367059209319,-1.877069326378593,13.607672294142995,15.124019104804793,2.958758745125852,10.658757526020802,16.832003436141253,-14.434867045642717,-14.307107586494073,-15.834958512651662,-14.899191756228479,0.0
-2.2141021770363967,12.563149189684083,17.64500300063212,-0.4760683852976251,10.854115613292471,19.195834405788567,0.8196725351410022,11.589940276106912,18.015930913307514,-13.884790648345893,-14.561183299933761,-16.832310053386873,-15.713973429053397,0.0
2.0457175425048257,11.564762322355506,18.992743238475924,1.225242932171104,10.45163653890262,18.673051013497293,0.01718885703938844,11.98642740188046,17.616223385031912,-10.815114099734119,-15.25876826035039,-15.159534656480798,-11.99169629443367,1.0
0.8751092186468302,12.462772291162906,17.05807705512001,1.3117720586519064,7.909994843043306,17.910508067064704,2.3560055154415345,10.401873782858125,17.32106610642335,-14.84897624037372,-14.915209698161352,-15.784137725916993,-14.834619518286987,0.0
1.1879002140782196,11.48249911441548,17.204510809083647,-0.43356160511140485,11.927443570841884,17.705757227508435,1.2188760376579504,11.518450224540258,19.501645582441718,-14.665468534747108,-16.16760958322997,-13.536568472759361,-15.480736738107156,0.0
2.3467842088496456,9.808239978800433,16.80504078056151,2.0178006003909275,12.135526351880955,18.143374692818938,2.34510768031358,10.437970465534265,17.1821877461106,-13.394176494356188,-15.187011158241633,-12.411696091155092,-15.406481556742802,0.0
1.6755900231120158,13.688061561872166,16.45612263004498,3.3077152377072423,12.7338900283158,16.186854463394216,1.8039306136557283,12.2735850263472,16.972741690339397,-13.570469661066644,-14.401079926709304,-12.315900938587733,-15.162662152357722,0.0
1.6974773435784896,12.820095623224521,15.351148290875244,3.0471141681679965,11.82903262426863,16.364307604852783,1.6493156842371837,13.041204136170487,19.884422621085978,-14.382350151358848,-16.94248334772959,-11.381853392816447,-13.427177384747345,1.0
0.5421926729054494,12.131490801334673,17.99019994003884,2.2621043822338476,12.098684500121555,16.49238983477746,0.4730578572090061,10.462903589869523,20.964074771378616,-13.695767820529493,-15.829151307356655,-15.60562910091686,-15.746288617615834,0.0
0.32441269026962594,9.84899318656717,16.499252912666037,0.1705811100702742,9.94859794724345,14.902574117746651,-0.3882288918884975,9.173325810816538,17.00718144281882,-10.72995006461904,-13.009665696303939,-15.988003983054645,-14.245468797575004,1.0
0.4768907289535432,12.625557197380434,17.166562179087077,-0.21918261474023737,13.259205179812051,17.180455541588046,1.9789045918558446,13.539709737791286,20.580300512796864,-18.806856526860194,-13.454640404440694,-17.593025416429743,-13.220608158112771,1.0
-1.4540410418681153,14.781441373372193,18.0180847640905,-0.8948261085134438,9.601929504841253,15.255916291275863,2.019330897961919,12.029999486351784,18.10540456145049,-17.17511822744358,-13.521390085624178,-12.35945392171475,-15.833048517424201,1.0
1.969479825803142,12.068480859824659,18.704171168722095,0.46083009254908514,10.337386490397959,18.55084860396057,-1.073211556682379,8.94470064491485,20.318615216222625,-11.474834888955085,-12.769857953772748,-14.144725352952682,-16.638862788078246,1.0
0.7139470491782643,9.293281885549296,18.829452878560723,1.108150591800346,11.302056596603908,17.29648832870009,3.7712192444397736,12.475470290168083,15.993174004032259,-15.733805543811338,-13.689106464934866,-18.535126541767394,-13.517677212831913,1.0
-0.441564080328411,9.484879357787827,19.68542723399656,-0.13449979179309068,10.933295582945124,18.450931099133626,0.3817666134179689,9.508076942306653,20.256741385014237,-15.804249538909131,-12.9156147041386,-13.299586004474584,-13.52187650124361,0.0
-0.6438222028976698,10.314576880465836,18.318978049081085,2.6195370586377624,11.471915318601988,16.469515162195762,-1.281513545927913,11.0607556163737,20.63586324766425,-13.187696199919978,-17.305587922986543,-15.92629415313222,-15.934769406986602,0.0
0.6174016049909511,13.295250524473053,18.67526256802187,1.9073511770178055,12.280614898976095,16.314410402403713,-0.19013841641043727,9.25833534507281,22.244752661889294,-11.096257330806324,-15.702617178999926,-13.38073079340099,-17.173868660742624,1.0
3.340092447836346,12.269397399377995,20.26537367061928,-0.4659194811270858,10.900050570329821,19.342894481951376,-0.8537243102726443,14.032561183243715,16.043900340151346,-12.173749116032068,-13.120577632048748,-12.599043720053821,-13.727771347400479,0.0
-1.1631048920785698,10.426953826133005,18.647728373262975,-0.4395858449003648,11.550522305167322,18.83502823446902,4.355854178390661,11.056142898712073,18.964129748305293,-14.443618755666844,-13.439895475684642,-16.355831415443895,-15.716766102199676,0.0
1.3260979274312674,13.239174234561759,18.048735100162496,4.558705759210441,14.555036175536243,16.984751232229574,1.785883567500147,10.126276117811692,20.99821224382368,-16.849357614438606,-13.715656872569449,-16.413083606801848,-13.759581477517937,1.0
3.6129771392328456,10.536829954418115,18.81122997501649,-1.236286008037168,11.433484512426872,13.501618037806416,-1.4345821277782331,12.883975839589171,18.184645254931656,-11.928693231107799,-17.11211854759645,-15.172418838452234,-14.86741604222865,0.0
1.2463411391818253,12.859522242980134,19.196777937544482,0.8058830932201385,10.789850703964415,19.1088066524321,-0.7939251702325462,12.72748887697618,17.914802305654945,-13.564875738777905,-14.966740990039026,-14.32487266967326,-18.085729111229373,1.0
-0.5239170314948983,9.254468169938846,19.44188226602815,0.46069668529014424,11.724295844775149,18.52871755966059,-0.41589199011976385,10.684146631480598,18.087162474204707,-12.379900982725598,-12.833229617870511,-10.560946671010507,-13.8462898017306,1.0
0.6815924255236431,12.209180141269417,17.407461171170592,-0.2070766981076838,9.32475536343392,20.299980660108844,1.1777470465014521,11.18106501774862,20.713132700200426,-12.63683184368692,-16.63585266283318,-15.317496949074087,-13.71553528065313,0.0
